owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
TheAlgorithms,Python,TheAlgorithms/Python,1191,https://github.com/TheAlgorithms/Python/pull/1191,Added a simpler version of Stack,closed,2019-09-21T06:05:15Z,2019-11-14T19:35:04Z,2019-11-14T19:35:04Z,1309.496944,38,1,25,68,93,2,0,2,0,1,NO_REVIEW,no_review,,,no,sPredictorX1708,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,1305,https://github.com/TheAlgorithms/Python/pull/1305,Update requirements.txt,closed,2019-10-08T05:17:00Z,2019-10-08T08:20:41Z,2019-10-08T08:20:41Z,3.061389,0,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,DansYU,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,1204,https://github.com/TheAlgorithms/Python/pull/1204,Adding stooge sort,closed,2019-09-25T12:43:53Z,2019-09-26T11:41:01Z,2019-09-26T11:41:01Z,22.952222,20,1,37,0,37,3,0,3,0,1,NO_REVIEW,no_review,,,no,Charitoc,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,1062,https://github.com/TheAlgorithms/Python/pull/1062,in_static_equilibrium checks if a 2D static system is in equilibrium,closed,2019-07-22T16:21:29Z,2019-07-25T18:38:25Z,2019-07-25T18:38:25Z,74.282222,67,4,800,665,1465,3,22,25,18,2,APPROVED,positive,COMMENTED|CHANGES_REQUESTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|CHANGES_REQUESTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|APPROVED,QuantumNovice|cclauss|QuantumNovice|QuantumNovice|QuantumNovice|QuantumNovice|QuantumNovice|QuantumNovice|cclauss|QuantumNovice|QuantumNovice|cclauss|cclauss|cclauss|cclauss|cclauss|QuantumNovice|cclauss,yes,QuantumNovice,2019-07-25T18:38:25Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,1056,https://github.com/TheAlgorithms/Python/pull/1056,Update random_forest_regression.py,closed,2019-07-20T13:15:05Z,2019-07-20T13:36:25Z,2019-07-20T13:36:25Z,0.355556,64,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,QuantumNovice,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,996,https://github.com/TheAlgorithms/Python/pull/996,Update 3n+1.py,closed,2019-07-10T17:34:55Z,2019-07-13T07:04:44Z,2019-07-13T07:04:44Z,61.496944,65,1,26,15,41,2,8,10,9,2,APPROVED,positive,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|APPROVED,cclauss|SandersLin|cclauss|cclauss|cclauss|SandersLin|SandersLin|cclauss|cclauss,yes,SandersLin,2019-07-13T07:04:43Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,997,https://github.com/TheAlgorithms/Python/pull/997,Update abs_Max.py,closed,2019-07-10T18:06:22Z,2019-07-11T05:17:54Z,2019-07-11T05:17:54Z,11.192222,234,1,15,8,23,3,0,3,1,2,APPROVED,positive,APPROVED,cclauss,yes,SandersLin,2019-07-11T04:43:04Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,872,https://github.com/TheAlgorithms/Python/pull/872,Removed Graphs and move prim.py to graphs,closed,2019-06-04T14:27:33Z,2019-06-05T20:13:41Z,2019-06-05T20:13:41Z,29.768889,129,1,0,3,3,1,0,1,1,2,APPROVED,positive,APPROVED,poyea,yes,NielXu,2019-06-05T01:37:05Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,849,https://github.com/TheAlgorithms/Python/pull/849,Fix spelling in neural_network/convolution_neural_network.py,closed,2019-05-28T22:35:01Z,2019-05-30T00:47:01Z,2019-05-30T00:47:01Z,26.200000,61,1,33,34,67,1,0,1,2,3,APPROVED,positive,CHANGES_REQUESTED|APPROVED,zangkaiqiang|poyea,yes,cedricfarinazzo,2019-05-30T00:47:01Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,326,https://github.com/TheAlgorithms/Python/pull/326,subset_generation,closed,2018-07-08T10:44:48Z,2019-05-26T16:37:40Z,2019-05-26T16:37:40Z,7733.881111,65,2,121,0,121,1,9,10,3,2,CHANGES_REQUESTED,negative,CHANGES_REQUESTED|COMMENTED|CHANGES_REQUESTED|CHANGES_REQUESTED,christianbender|christianbender|christianbender,yes,ghost,2019-05-26T16:37:40Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,833,https://github.com/TheAlgorithms/Python/pull/833,Add Pigeon Hole Sort,closed,2019-05-24T04:19:17Z,2019-05-24T17:16:40Z,2019-05-24T17:16:40Z,12.956389,262,1,50,0,50,0,0,0,1,2,APPROVED,positive,APPROVED,AnupKumarPanwar,yes,ivanch,2019-05-24T17:16:40Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,826,https://github.com/TheAlgorithms/Python/pull/826,fix empty list validation and code data structures,closed,2019-05-21T02:14:01Z,2019-05-24T16:35:02Z,2019-05-24T16:35:02Z,86.350278,0,1,13,25,38,0,2,2,3,3,APPROVED,positive,COMMENTED|COMMENTED|APPROVED,rafagarciac|rafagarciac|poyea,yes,nikolasvargas,2019-05-22T12:09:37Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,763,https://github.com/TheAlgorithms/Python/pull/763,Some directories had a capital in their name [fixed]. Added a recursi…,closed,2019-04-21T05:51:47Z,2019-04-23T01:52:47Z,2019-04-23T01:52:47Z,44.016667,186,36,13,0,13,0,0,0,1,2,APPROVED,positive,APPROVED,poyea,yes,vysor,2019-04-22T14:53:57Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,527,https://github.com/TheAlgorithms/Python/pull/527,Update PrimeCheck.py,closed,2018-10-26T19:51:44Z,2018-11-12T05:35:25Z,2018-11-12T05:35:25Z,393.728056,429,1,1,3,4,2,0,2,0,1,NO_REVIEW,no_review,,,no,rohitbabugaddeti,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,600,https://github.com/TheAlgorithms/Python/pull/600,fix division by float issue in range heap.py,closed,2018-11-06T22:23:47Z,2018-11-10T18:05:27Z,2018-11-10T18:05:27Z,91.694444,184,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,0xYasser,2018-11-10T18:05:27Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,540,https://github.com/TheAlgorithms/Python/pull/540,File Indentations,closed,2018-10-28T07:08:20Z,2018-10-30T14:27:50Z,2018-10-30T14:27:50Z,55.325000,0,2,168,153,321,0,0,0,0,1,NO_REVIEW,no_review,,,no,MohibAyub,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,370,https://github.com/TheAlgorithms/Python/pull/370,Use local insertion sort (solves #334),closed,2018-10-01T19:03:33Z,2018-10-02T08:46:57Z,2018-10-02T08:46:57Z,13.723333,133,1,3,3,6,0,0,0,0,1,NO_REVIEW,no_review,,,no,rafaelleru,2018-10-02T08:46:56Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,321,https://github.com/TheAlgorithms/Python/pull/321,Break if the collection is sorted,closed,2018-06-23T15:06:41Z,2018-06-25T21:38:45Z,2018-06-25T21:38:45Z,54.534444,220,1,3,1,4,0,0,0,0,1,NO_REVIEW,no_review,,,no,aldokkani,2018-06-25T21:38:45Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,312,https://github.com/TheAlgorithms/Python/pull/312,Update README.md,closed,2018-06-03T07:12:49Z,2018-06-03T07:13:30Z,2018-06-03T07:13:30Z,0.011389,31,1,2,0,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,satanb4,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,181,https://github.com/TheAlgorithms/Python/pull/181,I request access to the files so I can contribute to the project!,closed,2017-10-20T20:52:21Z,2018-01-16T02:20:19Z,2018-01-16T02:20:19Z,2093.466111,0,147,7955,281,8236,1,8,9,5,3,APPROVED,positive,COMMENTED|CHANGES_REQUESTED|COMMENTED|COMMENTED|APPROVED,cclauss|cclauss|christianbender|christianbender|cclauss,yes,ghost,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,229,https://github.com/TheAlgorithms/Python/pull/229,XOR cipher algorithm,closed,2017-12-21T18:13:00Z,2017-12-22T12:54:43Z,2017-12-22T12:54:43Z,18.695278,366,1,239,0,239,0,0,0,0,1,NO_REVIEW,no_review,,,no,christianbender,2017-12-22T12:54:43Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,182,https://github.com/TheAlgorithms/Python/pull/182,Adding reverse() to singly-linked list,closed,2017-10-22T23:04:42Z,2017-10-25T08:42:59Z,2017-10-25T08:42:59Z,57.638056,91,1,17,1,18,0,0,0,0,1,NO_REVIEW,no_review,,,no,tonydelanuez,2017-10-25T08:42:59Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,137,https://github.com/TheAlgorithms/Python/pull/137,Fixes #131,closed,2017-10-01T12:56:40Z,2017-10-13T16:06:05Z,2017-10-13T16:06:05Z,291.156944,25,1,2,2,4,0,0,0,0,1,NO_REVIEW,no_review,,,no,JuantAldea,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,149,https://github.com/TheAlgorithms/Python/pull/149,Fix: typo in multiple files.,closed,2017-10-07T13:50:07Z,2017-10-13T16:02:43Z,2017-10-13T16:02:43Z,146.210000,149,13,13,13,26,0,0,0,0,1,NO_REVIEW,no_review,,,no,KyleScharnhorst,2017-10-13T16:02:43Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,155,https://github.com/TheAlgorithms/Python/pull/155,Fixed binary search to correctly recurse to left half and right half,closed,2017-10-10T16:58:17Z,2017-10-10T17:35:26Z,2017-10-10T17:35:26Z,0.619167,0,1,2,2,4,0,0,0,0,1,NO_REVIEW,no_review,,,no,TaylorL19,2017-10-10T17:35:26Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,148,https://github.com/TheAlgorithms/Python/pull/148,There were 2 codes for BFS and DFS in data-structure/Graph.,closed,2017-10-06T09:57:47Z,2017-10-07T04:16:39Z,2017-10-07T04:16:39Z,18.314444,10,2,0,122,122,0,0,0,0,1,NO_REVIEW,no_review,,,no,b1o0d4x3,2017-10-07T04:16:39Z,12072,300,95,0.050000
