owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
openclaw,openclaw,openclaw/openclaw,3322,https://github.com/openclaw/openclaw/pull/3322,fix: merge provider config api into registry model,closed,2026-01-28T12:50:27Z,2026-02-24T00:32:38Z,2026-02-24T00:32:38Z,635.703056,1783,2,37,1,38,4,3,7,1,1,COMMENTED,neutral,COMMENTED|COMMENTED,nulone,yes,nulone,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,13318,https://github.com/openclaw/openclaw/pull/13318,fix(agents): prevent sanitizeUserFacingText from rewriting conversational context overflow mentions,closed,2026-02-10T10:16:32Z,2026-02-23T15:47:31Z,2026-02-23T15:47:31Z,317.516389,2130,2,52,0,52,2,2,4,0,1,NO_REVIEW,no_review,COMMENTED,,no,hleliofficiel,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,17660,https://github.com/openclaw/openclaw/pull/17660,fix: skip embedding provider check in doctor when QMD backend is configured (#17263),closed,2026-02-16T02:13:41Z,2026-02-23T01:10:11Z,2026-02-23T01:10:11Z,166.941667,2292,1,5,3,8,2,1,3,2,2,APPROVED,positive,CHANGES_REQUESTED|APPROVED|COMMENTED,HenryLoenwind|HenryLoenwind,yes,echoVic,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,23337,https://github.com/openclaw/openclaw/pull/23337,fix: move @discordjs/opus to optionalDependencies [AI-assisted 🤖],closed,2026-02-22T06:59:46Z,2026-02-22T22:56:41Z,2026-02-22T22:56:41Z,15.948611,5440,2,27,8,35,3,0,3,0,1,NO_REVIEW,no_review,,,no,davidmckenzie,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,17645,https://github.com/openclaw/openclaw/pull/17645,fix: browser control service actually start HTTP server in Docker,closed,2026-02-16T01:49:01Z,2026-02-22T21:32:08Z,2026-02-22T21:32:08Z,163.718611,1983,1,1,1,2,2,0,2,0,1,NO_REVIEW,no_review,,,no,MisterGuy420,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,23345,https://github.com/openclaw/openclaw/pull/23345,"ui(dashboard): update Lit-based gateway dashboard with overview, chat, and skills views",closed,2026-02-22T07:19:17Z,2026-02-22T10:55:04Z,2026-02-22T10:55:04Z,3.596389,2074,885,67489,22485,89974,44,0,44,0,1,NO_REVIEW,no_review,,,no,BunsDev,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,22949,https://github.com/openclaw/openclaw/pull/22949,feat: ACP Handoff skill — automatic completion-to-review handoff,closed,2026-02-21T21:16:38Z,2026-02-21T21:28:31Z,2026-02-21T21:28:31Z,0.198056,2879,8,1134,0,1134,1,5,6,0,1,NO_REVIEW,no_review,COMMENTED,,no,dgarson,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,22815,https://github.com/openclaw/openclaw/pull/22815,Feature/agent tools UI,closed,2026-02-21T18:06:35Z,2026-02-21T18:09:07Z,2026-02-21T18:09:07Z,0.042222,3685,3,1882,66,1948,1,2,3,0,1,NO_REVIEW,no_review,COMMENTED,,no,gerardoiornelas,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,13452,https://github.com/openclaw/openclaw/pull/13452,fix: Web UI Form Editor number field serialization,closed,2026-02-10T14:51:30Z,2026-02-21T05:27:00Z,2026-02-21T05:27:00Z,254.591667,3446,3,354,1,355,2,2,4,0,1,NO_REVIEW,no_review,COMMENTED,,no,akramcodez,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,13087,https://github.com/openclaw/openclaw/pull/13087,fix(tui): preserve newlines in assistant messages,closed,2026-02-10T03:31:53Z,2026-02-21T00:31:32Z,2026-02-21T00:31:32Z,260.994167,2177,2,65,2,67,3,4,7,2,1,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED,mcaxtr|mcaxtr,yes,mcaxtr,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,22071,https://github.com/openclaw/openclaw/pull/22071,fix(gateway): clear pairing state on device token mismatch,closed,2026-02-20T17:39:21Z,2026-02-20T18:21:15Z,2026-02-20T18:21:15Z,0.698333,2075,5,73,6,79,0,1,1,0,1,NO_REVIEW,no_review,COMMENTED,,no,mbelinky,2026-02-20T18:21:13Z,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,13560,https://github.com/openclaw/openclaw/pull/13560,fix(web-search): fix Grok xAI 400 error and empty response content,closed,2026-02-10T18:10:53Z,2026-02-20T02:39:03Z,2026-02-20T02:39:03Z,224.469444,3523,2,149,23,172,1,2,3,1,1,COMMENTED,neutral,COMMENTED|COMMENTED,billpku,yes,billpku,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,20874,https://github.com/openclaw/openclaw/pull/20874,Security: add explicit opt-in for deprecated plugin runtime exec,closed,2026-02-19T11:07:51Z,2026-02-19T11:30:38Z,2026-02-19T11:30:38Z,0.379722,1629,8,111,13,124,0,0,0,0,1,NO_REVIEW,no_review,,,no,mbelinky,2026-02-19T11:30:36Z,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,14177,https://github.com/openclaw/openclaw/pull/14177,test(discord): fix createThreadDiscord expectation,closed,2026-02-11T16:33:36Z,2026-02-18T18:46:01Z,2026-02-18T18:46:01Z,170.206944,1349,3,9,1,10,0,0,0,0,1,NO_REVIEW,no_review,,,no,rmdmattingly,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,7130,https://github.com/openclaw/openclaw/pull/7130,[AI-Assisted] Add i18n infrastructure with Chinese (zh-CN) support,closed,2026-02-02T12:41:18Z,2026-02-18T11:24:14Z,2026-02-18T11:24:14Z,382.715556,3172,16,4248,1,4249,1,6,7,0,1,NO_REVIEW,no_review,COMMENTED,,no,01luyicheng,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,18732,https://github.com/openclaw/openclaw/pull/18732,chore: fix oxfmt 0.33 formatting (10 files),closed,2026-02-17T01:01:39Z,2026-02-17T04:24:38Z,2026-02-17T04:24:38Z,3.383056,715,10,18,18,36,2,0,2,0,1,NO_REVIEW,no_review,,,no,AytuncYildizli,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,18474,https://github.com/openclaw/openclaw/pull/18474,Slack: attribute interaction confirmations and structured selects,closed,2026-02-16T18:46:12Z,2026-02-16T23:03:26Z,2026-02-16T23:03:26Z,4.287222,2260,17,2829,39,2868,0,4,4,2,1,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,Solvely-Colin|Solvely-Colin,yes,Solvely-Colin,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,18530,https://github.com/openclaw/openclaw/pull/18530,Лал,closed,2026-02-16T20:10:53Z,2026-02-16T20:20:13Z,2026-02-16T20:20:13Z,0.155556,4142,10,345,785,1130,0,7,7,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,savorsem,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,16526,https://github.com/openclaw/openclaw/pull/16526,fix: normalize command names to lowercase in denyCommands matching,closed,2026-02-14T20:47:21Z,2026-02-16T18:33:02Z,2026-02-16T18:33:02Z,45.761389,873,2,39,4,43,4,0,4,0,1,NO_REVIEW,no_review,COMMENTED,,no,BinHPdev,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,15489,https://github.com/openclaw/openclaw/pull/15489,fix(sessions): resolve cross-agent paths and prune cron snapshots,closed,2026-02-13T14:33:25Z,2026-02-16T14:05:57Z,2026-02-16T14:05:57Z,71.542222,4215,3,94,27,121,0,2,2,1,1,COMMENTED,neutral,COMMENTED|COMMENTED,openperf,yes,openperf,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,15946,https://github.com/openclaw/openclaw/pull/15946,fix: route agent-to-agent messages via Slack channels,closed,2026-02-14T03:09:58Z,2026-02-14T17:37:11Z,2026-02-14T17:37:11Z,14.453611,2022,27,330,49,379,1,0,1,0,1,NO_REVIEW,no_review,,,no,Shuai-DaiDai,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,12791,https://github.com/openclaw/openclaw/pull/12791,rebrand: OpenClaw → Amigo,closed,2026-02-09T17:47:18Z,2026-02-12T22:14:28Z,2026-02-12T22:14:28Z,76.452778,989,2155,17501,17501,35002,2,0,2,0,1,NO_REVIEW,no_review,,,no,leonardrknight,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,14256,https://github.com/openclaw/openclaw/pull/14256,fix(cron): prevent duplicate fires when multiple jobs trigger simultaneously,closed,2026-02-11T20:27:14Z,2026-02-12T04:04:20Z,2026-02-12T04:04:20Z,7.618333,2450,2,18,16,34,1,0,1,0,1,NO_REVIEW,no_review,,,no,xinhuagu,2026-02-12T04:04:17Z,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,9870,https://github.com/openclaw/openclaw/pull/9870,fix(ollama): add streaming config and fix OLLAMA_API_KEY env var support,closed,2026-02-05T20:05:06Z,2026-02-06T00:36:08Z,2026-02-06T00:36:08Z,4.517222,3549,6,111,6,117,2,1,3,0,1,NO_REVIEW,no_review,COMMENTED,,no,rafelbev,2026-02-06T00:35:38Z,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,7873,https://github.com/openclaw/openclaw/pull/7873,Memory: index STM and opted-in LTM,closed,2026-02-03T08:32:11Z,2026-02-03T08:55:34Z,2026-02-03T08:55:34Z,0.389722,2208,11,1185,19,1204,1,1,2,0,1,NO_REVIEW,no_review,COMMENTED,,no,bornio,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,2635,https://github.com/openclaw/openclaw/pull/2635,docs: add reMarkable tablet integration guide,closed,2026-01-27T07:35:12Z,2026-02-01T12:43:01Z,2026-02-01T12:43:01Z,125.130278,522,1,175,0,175,1,0,1,0,1,NO_REVIEW,no_review,,,no,spanishflu-est1918,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,5374,https://github.com/openclaw/openclaw/pull/5374,feat(providers): add moonshot-cn provider and expand Kimi model support,closed,2026-01-31T12:16:11Z,2026-02-01T00:16:42Z,2026-02-01T00:16:42Z,12.008611,2553,2,101,17,118,1,2,3,0,1,NO_REVIEW,no_review,COMMENTED,,no,lailoo,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,3134,https://github.com/openclaw/openclaw/pull/3134,fix: truncate oversized messages before compaction summarization,closed,2026-01-28T04:30:15Z,2026-01-28T16:32:32Z,2026-01-28T16:32:32Z,12.038056,1260,3,217,5,222,1,0,1,0,1,NO_REVIEW,no_review,,,no,jalehman,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,2729,https://github.com/openclaw/openclaw/pull/2729,feat(ndr): add NDR channel plugin for nostr-double-ratchet,closed,2026-01-27T11:10:06Z,2026-01-28T16:30:05Z,2026-01-28T16:30:05Z,29.333056,561,17,1575,95,1670,1,0,1,0,1,NO_REVIEW,no_review,,,no,mmalmi,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,1810,https://github.com/openclaw/openclaw/pull/1810,fix(msteams): correct typing indicator sendActivity call,closed,2026-01-25T13:40:17Z,2026-01-27T02:02:50Z,2026-01-27T02:02:50Z,36.375833,941,1,33,33,66,0,1,1,1,2,COMMENTED,neutral,COMMENTED,shakkernerd,yes,Alg0rix,2026-01-27T02:02:50Z,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,1602,https://github.com/openclaw/openclaw/pull/1602,Add Build & Release Docker Image workflows,closed,2026-01-24T15:13:53Z,2026-01-24T21:19:30Z,2026-01-24T21:19:30Z,6.093611,175,1,143,0,143,4,0,4,0,1,NO_REVIEW,no_review,,,no,denysvitali,2026-01-24T19:23:55Z,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,1404,https://github.com/openclaw/openclaw/pull/1404,fix: use explicit union type for optional param in parseActiveHoursTime,closed,2026-01-21T21:57:10Z,2026-01-21T23:01:11Z,2026-01-21T23:01:11Z,1.066944,658,1,1,1,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,siancu,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,1110,https://github.com/openclaw/openclaw/pull/1110,fix(macos): parse semver patch correctly when version has prerelease suffix,closed,2026-01-17T16:32:12Z,2026-01-17T17:25:45Z,2026-01-17T17:25:45Z,0.892500,995,2,6,3,9,2,0,2,0,1,NO_REVIEW,no_review,,,no,zerone0x,2026-01-17T16:45:49Z,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,1048,https://github.com/openclaw/openclaw/pull/1048,fix(session): reset compactionCount on /new and /reset,closed,2026-01-16T23:16:46Z,2026-01-17T00:01:22Z,2026-01-17T00:01:22Z,0.743333,1532,2,13,4,17,1,0,1,0,1,NO_REVIEW,no_review,,,no,YuriNachos,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,944,https://github.com/openclaw/openclaw/pull/944,Fix subagent announce + add promptMode for token efficiency,closed,2026-01-15T10:21:40Z,2026-01-15T23:47:18Z,2026-01-15T23:47:18Z,13.427222,2642,33,984,423,1407,5,0,5,0,1,NO_REVIEW,no_review,,,no,tyler6204,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,762,https://github.com/openclaw/openclaw/pull/762,Fix type error in configure.ts,closed,2026-01-12T06:17:53Z,2026-01-12T08:23:50Z,2026-01-12T08:23:50Z,2.099167,0,1,1,1,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,kartikye,,40096,300,95,0.050000
